8,41,-0.015540084
8,42,-0.00033308892
8,43,-0.00042261212
8,44,-0.0008851077999999999
8,45,-0.0002872749
8,46,0.00084054994
8,47,0.0013741145
8,48,-0.00018007576
8,49,-0.0010357087
9,0,0.0015269237
9,1,0.0009005264
9,2,-0.00028243905
9,3,0.00015636196000000003
9,4,-0.00027706882000000003
9,5,8.702744000000001e-05
9,6,-0.0004082917
9,7,0.00053087017
9,8,0.0010795393
9,9,-0.0009011524
9,10,-8.901767400000001e-05
9,11,0.0007401334599999999
9,12,-0.0014873606
9,13,-0.0005937264
9,14,-0.00023130316000000002
9,15,0.0010139361999999999
9,16,0.0005478837400000001
9,17,7.385167e-05
9,18,0.0011423654
9,19,-0.0005233119
9,20,-0.00062541355
9,21,0.0004940758999999999
9,22,6.564509e-05
9,23,0.0014545654
9,24,-0.0011468293
9,25,0.0005514055
9,26,-0.0014141382
9,27,0.0017044916
9,28,0.0010755148
9,29,0.0020555654000000002
9,30,-0.0006954656
9,31,0.0008872744
9,32,0.00013904105
9,33,-0.0014420294
9,34,-0.00087434007
9,35,-0.00034669519999999996
9,36,-0.0014507251000000002
9,37,-0.00024550076
9,38,-0.0004063096
9,39,-0.0004330614
9,40,0.0017540285
9,41,0.00047710666
9,42,-0.0010710082
9,43,-0.0009723924
9,44,0.0003092994
9,45,-0.00048744114
9,46,-0.00024964363999999996
9,47,0.00043759303
9,48,0.00036702239999999997
9,49,0.0019812495
10,0,0.00025884599999999997
10,1,0.0007474982400000001
10,2,-0.00044090376
10,3,0.00034267352999999993
10,4,-0.00032219
10,5,-0.00022892362999999997
10,6,0.0004886758
10,7,-0.00046506695999999994
10,8,0.002281821
10,9,-0.0009605292999999999
10,10,0.0012475373
10,11,-0.0016712494
10,12,-0.004134912
10,13,0.0066612500000000074
10,14,-0.0056433314
10,15,0.0014914451000000001
10,16,-0.0010089434
10,17,0.00074590667
10,18,-7.707649e-05
10,19,0.0014046198999999998
10,20,-0.00035889132000000004
10,21,0.0009747305
10,22,-0.0009511157400000001
10,23,-0.0011444374
10,24,0.00038028526
10,25,-0.00074733223
10,26,0.00015636784
10,27,-0.0012130088
10,28,0.00046287442
10,29,-0.0014751689
10,30,0.0009940453
10,31,0.00040781425
10,32,-0.0009731788000000001
10,33,-0.0010184197
10,34,0.0011569746
10,35,0.0002894948
10,36,0.0016278782
10,37,-0.006710915400000001
10,38,-5.9078593e-05
10,39,-0.0014889761
10,40,0.017642312
10,41,0.018258693
10,42,0.018140605
10,43,0.026589078999999998
10,44,0.022837662999999998
10,45,-0.0007799607700000001
10,46,0.014313776
10,47,0.011914339
10,48,-0.0008629224
10,49,0.0006425626
11,0,-0.0011090476
11,1,0.0014549622
11,2,-5.8583566e-05
11,3,0.00010702782
11,4,0.029129377999999997
11,5,0.027905388
11,6,0.026194113999999998
11,7,0.02802986
11,8,0.018254114
11,9,0.00023596932
11,10,-0.0016174085999999999
11,11,-0.026926457999999997
11,12,-0.07316730999999999
11,13,0.000580160000000024
11,14,-0.025696075
11,15,-0.0015249166
11,16,-0.0007254000500000001
11,17,3.2210429999999994e-05
11,18,0.0020023626
11,19,-0.00064146327
11,20,0.0003943051
11,21,0.0021915276999999998
11,22,-0.00051069574
11,23,-9.384046999999999e-05
11,24,-0.0013302163
11,25,-0.0019455319
11,26,0.0010708238
11,27,1.6451231e-05
11,28,-0.0001448555
11,29,0.0012344935
11,30,0.0005244511
11,31,0.00042451114999999997
11,32,-0.001435711
11,33,-0.0010388332000000001
11,34,0.0010559524000000001
11,35,-0.0002844923
11,36,-0.007970668
11,37,0.010910900000000001
11,38,0.03160597000000001
11,39,-0.0013254798000000001
11,40,0.0005887265
11,41,-0.09077654000000002
11,42,-0.08670819500000002
11,43,0.032474406000000004
11,44,-0.09434084000000001
11,45,-0.08121790000000001
11,46,0.020006232
11,47,0.017271541
11,48,0.0022336412
11,49,-0.002388451
12,0,-0.0012609985
12,1,0.0001217082
12,2,0.0014082829000000002
12,3,0.00035072456
12,4,0.030394621
12,5,0.031125293999999998
12,6,0.028525071000000003
12,7,0.027191628
12,8,0.008794099
12,9,-0.0009245318
12,10,0.001013543
12,11,-0.14536612
12,12,0.03118728000000001
12,13,-0.048129696
12,14,-0.0029484744
12,15,0.0011185162
12,16,0.000502075
12,17,0.0006093754
12,18,-0.0016809334
12,19,0.0020535418
12,20,0.00010748536400000001
12,21,-0.0007061749
12,22,0.00023456506
12,23,-0.0012280722999999999
12,24,-0.0026138404000000002
12,25,0.0010461569
12,26,0.00028293906000000004
12,27,0.00024874666
12,28,0.00076296565
12,29,-0.0014010371
12,30,-0.0009015883599999999
12,31,8.417921999999998e-05
12,32,-0.0007064008
12,33,-0.0018697826000000002
12,34,-0.0018959553
12,35,-0.00040532370000000004
12,36,-0.0026441077000000004
12,37,-0.0051797424
12,38,0.04583081400000001
12,39,-0.0011328352
12,40,0.002084308
12,41,0.03240179
12,42,-0.08146552000000001
12,43,-0.06827526000000002
12,44,-0.05806048000000001
12,45,-0.07979119500000001
12,46,0.017385771
12,47,0.00046616617999999994
12,48,-4.956918e-05
12,49,0.00097364397
13,0,0.0013882357999999999
13,1,-0.0011456997999999999
13,2,0.0014561168
13,3,-0.0019270316
13,4,0.008606873000000001
13,5,0.02743321
13,6,0.02368799
13,7,0.01056825
13,8,0.0010361825
13,9,0.00016190646999999998
13,10,-0.00030776253
13,11,-0.02211745
13,12,-0.020135667
13,13,-0.0036466696999999998
13,14,-0.0043362620000000004
13,15,3.104238e-05
13,16,0.0007062057
13,17,-0.0007752710400000001
13,18,-0.00068347796
13,19,0.0007486486
13,20,0.0017014524
13,21,0.00043516029999999997
13,22,0.000751245
13,23,0.000104674575
13,24,0.0007577741
13,25,0.0008407894
13,26,-0.0011187225
13,27,-0.00012112287
13,28,0.00040504447
13,29,0.00067925535
13,30,-0.00029759516
13,31,0.0011366978
13,32,-0.0017970867999999999
13,33,0.0014292973
13,34,0.0029810863
13,35,-0.03186255
13,36,0.00057926984
13,37,-0.0061800927000000005
13,38,-0.080675274
13,39,0.00028470135
13,40,-0.0012945626
13,41,0.016579881
13,42,0.028156865
13,43,0.03230903
13,44,-0.06880110400000002
13,45,0.030456174
13,46,0.0037888074
13,47,-0.00032314024
13,48,0.00027873134
13,49,0.00021621195
14,0,-9.6726e-06
14,1,0.000533155
14,2,-0.0006141735
14,3,0.00022048922000000002
14,4,0.008046186
14,5,0.025913466
14,6,0.024695184
14,7,0.00058993837
14,8,0.0017629544
14,9,0.000110573485
14,10,0.0016325151999999998
14,11,0.0005700871
14,12,-0.0022063402
14,13,0.0009129848300000001
14,14,-0.0040554176
14,15,0.001394439
14,16,-0.00031235522999999995
14,17,-0.0014688696
14,18,-0.002092853
14,19,0.000900526
14,20,0.0006405061599999999
14,21,0.001635982
14,22,0.0011669379
14,23,0.0015259013
14,24,0.0017363557
14,25,0.00036028947
14,26,-0.00016069773000000002
14,27,-0.0007763346
14,28,5.7231526e-05
14,29,0.0016167467
14,30,0.0018721053
14,31,-0.0015181997
14,32,-0.0003490136
14,33,0.0009307107000000001
14,34,-0.0005965205000000001
14,35,-0.007153174
14,36,0.00021532223999999999
14,37,-0.0013006580000000001
14,38,-0.009678047
14,39,-8.455786e-05
14,40,0.001273239
14,41,-0.00012941821000000001
14,42,0.014821768999999999
14,43,0.026623427999999998
14,44,0.027067183999999998
14,45,0.016843017
14,46,-3.158243e-05
14,47,-0.0009769734
14,48,-0.00058233115
14,49,-8.208153e-05
15,0,-0.0018155660999999998
15,1,-0.0018307923999999998
15,2,0.0011371773
15,3,0.018929755
15,4,0.027813132999999997
15,5,0.029625226
15,6,0.018638982
15,7,-0.00087444746
15,8,-0.0007998725
15,9,-0.0008983832699999999
15,10,-0.0015272927
15,11,0.00042816117999999997
15,12,0.00049737253
15,13,-0.0010240979
15,14,-0.00042953592000000005
15,15,-0.0003181768
15,16,-0.0008863471400000001
15,17,-0.0006492882
15,18,0.0016960247
15,19,-0.0009322214
15,20,-0.0013498448999999999
15,21,-0.001805891
15,22,0.0016929812
15,23,-0.0005702597599999999
15,24,-0.00015188799999999998
15,25,-0.0005162384
15,26,-0.0015923547
15,27,-0.0007304957000000001
15,28,-0.0008430740600000001
15,29,-0.0013258497
15,30,-0.0006467717
15,31,-0.0017929872
15,32,0.0018900195000000001
15,33,9.131174e-06
15,34,-0.0020070039999999997
15,35,-0.0010133613
15,36,-0.0006498844999999999
15,37,0.0007214914
15,38,0.0010312562
15,39,5.7737343e-06
15,40,0.0006407967
15,41,-0.0008690685499999999
15,42,-0.0010647236
15,43,0.00051013415
15,44,0.013986565
15,45,-0.00021082069999999999
15,46,-0.00070216984
15,47,-0.00045284303
15,48,-0.0007582264999999999
15,49,2.9727002e-05
16,0,0.000122001045
16,1,0.00053314
16,2,0.012770143000000001
16,3,0.024371762
16,4,0.02720216
16,5,-0.11062472400000001
16,6,0.0012634941
16,7,0.00012769434
16,8,-0.00096745894
16,9,0.0014269592
16,10,-0.0008226381599999999
16,11,0.0008131649000000001
16,12,-0.00024609919999999996
16,13,0.00076749304
16,14,0.0014818304
16,15,-0.0004851225
16,16,0.0013015949
16,17,0.0015198789000000002
16,18,0.0023123363
16,19,0.00015180587
16,20,8.808327e-05
16,21,0.00048088026
16,22,0.0007653346000000001
16,23,-0.0015607077
16,24,-0.0011562735000000002
16,25,0.0011612319
16,26,0.0017805810999999999
16,27,0.0008135567
16,28,0.0010385560000000002
16,29,-0.0028195395
16,30,0.000943698
16,31,0.0005410976
16,32,0.0010550717
16,33,0.00025753482000000005
16,34,0.0019507404999999998
16,35,0.0009811918
16,36,-0.00036171498
16,37,-0.0008156168
16,38,-0.0019883988
16,39,-0.0017455727
16,40,-0.00034720709999999996
16,41,0.00018921203
16,42,-0.00046403985
16,43,-0.00012352573999999998
16,44,-0.0005856608000000001
16,45,-0.0007641058999999999
16,46,0.00027121227999999997
16,47,-0.0010116955000000001
16,48,0.0007924576
16,49,0.0014997224
17,0,0.0006169590599999999
17,1,-0.00048670440000000005
17,2,0.008496791
17,3,-0.09507966000000001
17,4,-0.08684393000000001
17,5,-0.09710745500000001
17,6,0.002488264
17,7,-0.0012753451
17,8,0.0022013595
17,9,0.00032836862
17,10,0.0011428981
17,11,-0.0006889258
17,12,-0.0005940632
17,13,-0.00067680515
17,14,-0.0009607735
17,15,-7.921596999999999e-05
17,16,0.00032559223
17,17,-0.0012237334
17,18,-5.0142902e-05
17,19,-0.0013591825
17,20,0.00015202086
17,21,5.724374e-06
17,22,-0.00053080125
17,23,0.0001264239
17,24,-0.00017338595000000002
17,25,-0.0021974407
17,26,0.0016054582999999998
17,27,-0.00032096647
17,28,-0.0012129948
17,29,0.0005789356700000001
17,30,0.0007693075500000001
17,31,0.00017192773999999997
17,32,0.0008785412599999999
17,33,-0.0022970717
17,34,-0.0016354161999999998
17,35,-0.0007388604
17,36,-0.00031729415
17,37,-0.00020148698
17,38,-0.000396113
17,39,-0.0019764067000000002
17,40,0.00076839863
17,41,-6.812479e-05
17,42,0.0009178316999999999
17,43,0.0013995249
17,44,0.008747621
17,45,0.012935137
17,46,-0.0006538288400000001
17,47,0.00012578703000000002
17,48,-0.00054848637
17,49,0.0005536856500000001
18,0,-0.0017104335
18,1,0.025541902999999998
18,2,-0.06015319000000001
18,3,-0.018821310000000008
18,4,-0.03351581000000001
18,5,-0.07728168000000002
18,6,-0.09503814500000002
18,7,6.368215e-05
18,8,-0.000736111
18,9,0.0017831982
18,10,-0.0009870329
18,11,0.00035703705999999997
18,12,-0.0012538056
18,13,-0.0006733058
18,14,0.0009155362
18,15,0.0007042232000000001
18,16,-8.7001055e-05
18,17,-0.00024944602000000004
18,18,0.0012410723
18,19,0.0010192486
18,20,-0.00215272
18,21,0.002506531
18,22,0.00015122257
18,23,0.0018090935999999999
18,24,-4.903e-05
18,25,0.0004246107
18,26,0.00041899015
18,27,0.0010265361
18,28,0.00039409904
18,29,0.00034061237
18,30,-0.0014563438
18,31,-0.00041575395
18,32,-0.0009585303999999999
18,33,-0.0015453101
18,34,0.00018820276999999998
18,35,0.0017534405
18,36,0.0006330418
18,37,0.00015330405
18,38,-0.0005836647499999999
18,39,-0.0013619765
18,40,2.0649633e-05
18,41,-0.00012057682
18,42,-0.00042455875999999995
18,43,-0.0006639946000000001
18,44,0.017568745
18,45,0.05757382
18,46,0.03794515
18,47,-4.5957974999999994e-05
18,48,-0.0012598165
18,49,-0.0006393808999999999
19,0,-0.00012568296999999998
19,1,-0.03953685000000001
19,2,-0.06108787999999998
19,3,-0.11590014999999998
19,4,0.019328309999999987
19,5,-0.007296130000000012
19,6,-0.04763798000000001
19,7,3.6666926e-05
19,8,0.0014174164999999999
19,9,0.00051736186
19,10,0.00021669408
19,11,0.00058066496
19,12,-0.0015083432999999998
19,13,0.0014239796
19,14,0.0019342997
19,15,0.0002509057
19,16,0.0021596798
19,17,0.00045372325
19,18,-0.00017563568
19,19,0.00012877716999999998
19,20,0.002087085
19,21,-1.6645120000000002e-05
19,22,0.00055953785
19,23,0.00014545696
19,24,-0.0017967909
19,25,0.001422685
19,26,3.0020229999999996e-05
19,27,-0.00048443954000000004
19,28,-0.0014856536
19,29,-0.00021396962000000004
19,30,0.00010722369
19,31,0.001785774
19,32,-0.00041250547
19,33,-0.0007676272
19,34,0.00017381493999999998
19,35,-0.0022566295
19,36,-0.000408946
19,37,-0.0011804050999999999
19,38,0.0005834042
19,39,-0.0011303499
19,40,-0.000596834
19,41,-0.000109961315
19,42,-5.7796133e-05
19,43,-0.0012272517
19,44,0.03066371
19,45,-0.016750050000000016
19,46,-0.013636840000000011
19,47,-0.04475806600000001
19,48,-0.0020694757999999997
19,49,0.0017561222
20,0,-0.00088727375
20,1,0.005549400000000038
20,2,0.002624430000000011
20,3,-0.028738299999999994
20,4,-0.005817469999999991
20,5,-0.021976280000000015
20,6,-0.05269845000000001
20,7,0.0036612817
20,8,0.0015595122
20,9,-0.00013079486
20,10,-0.00045556301
20,11,-0.0008184555
20,12,0.0012318814
20,13,0.001267341
20,14,0.0015716972
20,15,-0.0008652071
20,16,-0.00074410334
20,17,-0.00068257074
20,18,0.0005930415
20,19,0.0009167922
20,20,0.00013000512
20,21,0.0007662274000000001
20,22,-0.00016485875
20,23,0.00045707150000000004
20,24,-0.00012663865
20,25,0.0011498069
20,26,-0.00097483955
20,27,0.0008566822000000001
20,28,-0.0017934913
20,29,-0.0013495117
20,30,-0.0017363147
20,31,-0.0013831976
20,32,-0.00085808337
20,33,-0.0018341489000000002
20,34,-3.4117314000000004e-05
20,35,0.00039687668
20,36,-0.001841035
20,37,0.0006347112
20,38,-0.0013459448999999998
20,39,-0.00037279306000000004
20,40,-0.0015816448000000002
20,41,-0.0012223552000000001
20,42,-0.0008337016
20,43,-0.0008099393
20,44,-0.05423724000000002
20,45,0.014187139999999987
20,46,0.005535970000000001
20,47,0.0417507
20,48,-0.046330960000000004
20,49,6.872055e-05
21,0,0.0014351342
21,1,0.23034425
21,2,0.002488060000000014
21,3,0.03997910000000002
21,4,-0.029847029999999997
21,5,0.04019072999999998
21,6,-0.08228196000000002
21,7,0.00046022782999999995
21,8,-0.0005094207599999999
21,9,-0.0008799896000000001
21,10,-0.0007104592500000001
21,11,0.0003155684
21,12,-0.00036393327000000005
21,13,-0.0005627103400000001
21,14,-5.9696817e-05
21,15,-0.0009940709
21,16,0.00091624144
21,17,0.00020959193
21,18,-0.00046730905999999993
21,19,0.0015038685
21,20,-0.0014482707
21,21,0.0014333244
21,22,0.0006405938
21,23,0.00163051
21,24,0.0013505759
21,25,-0.0012807644000000001
21,26,0.00031585974
21,27,0.0010191512
21,28,0.00014338177
21,29,-0.0005030717
21,30,-0.0012156016
21,31,2.81604e-05
21,32,-0.0014845814000000001
21,33,-0.0015705191
21,34,3.9441859999999996e-05
21,35,0.001405941
21,36,-0.0016567819
21,37,0.0013268415
21,38,-0.00026216908
21,39,-0.0007326155999999999
21,40,-0.0013030404
21,41,0.0009189933999999999
21,42,-0.0007713105
21,43,0.0012340043
21,44,-0.10109651800000001
21,45,-0.09122633999999999
21,46,0.04285874999999997
21,47,0.053258480000000025
21,48,0.0010522278
21,49,0.00045454016
22,0,0.0014971428
22,1,0.15520343
22,2,0.0002538000000000262
22,3,0.008855279999999993
22,4,0.01033199999999998
22,5,0.009730679999999992
22,6,0.02757772
22,7,-0.0005576998
22,8,-0.0011811451
22,9,0.00087934115
22,10,0.0011620285
22,11,-0.0012689539999999999
22,12,-0.0011709643
22,13,-0.00018994368000000003
22,14,-0.00059490674
22,15,-0.00078190025
22,16,-0.00039797199999999996
22,17,-0.00017304998
22,18,-0.00093111716
22,19,-0.0008920722
22,20,-0.001484176
22,21,-0.0006502233999999999
22,22,1.1179713e-05
22,23,-0.0011125642
22,24,-0.0007773808999999999
22,25,-0.00047510664000000003
22,26,-0.0011311164
22,27,-0.0008820708
22,28,-0.0014112266
22,29,0.00032652692999999997
22,30,0.0019247733
22,31,0.00143731
22,32,-0.001072381
