0,0,0.004819113
0,1,0.004664922
0,2,0.004586487
0,3,0.0045461487
0,4,0.004516058
0,5,0.004484919
0,6,0.0044857672999999995
0,7,0.0046041044
0,8,0.004876907
0,9,0.0051483334999999995
0,10,0.0050352290000000004
0,11,0.004183238
0,12,0.003369444
0,13,0.0048561445
0,14,0.00891632
0,15,0.013380941
0,16,0.01726029
0,17,0.021075523
0,18,0.025653336000000002
0,19,0.031501512999999995
0,20,0.038564343
0,21,0.04618352
0,22,0.053373612
0,23,0.059243057
0,24,0.063117504
0,25,0.064411804
0,26,0.062804125
0,27,0.05871775
0,28,0.05325281
0,29,0.04744745
0,30,0.041856825
0,31,0.03668549
0,32,0.03199579
0,33,0.027799895
0,34,0.024087267000000002
0,35,0.020835515
0,36,0.018016373999999998
0,37,0.015598388000000001
0,38,0.013547476999999999
0,39,0.011827111000000001
0,40,0.010398861
0,41,0.009224082
0,42,0.008265350999999999
0,43,0.0074879596999999996
0,44,0.00686075
0,45,0.006356636
0,46,0.005952599
0,47,0.0056294403
0,48,0.00537126
0,49,0.0051651223999999996
1,0,0.0048067444
1,1,0.0046948874
1,2,0.004647146
1,3,0.0046400595
1,4,0.004667263499999999
1,5,0.0047468245
1,6,0.0049244747
1,7,0.00523306
1,8,0.0056245653
1,9,0.0060087859999999995
1,10,0.006273315
1,11,0.006130554200000001
1,12,0.0052753724
1,13,0.0043755397
1,14,0.0053828632999999996
1,15,0.009047943000000001
1,16,0.014203813000000001
1,17,0.020177472
1,18,0.027276643
1,19,0.03576114
1,20,0.045218642999999996
1,21,-0.155308916
1,22,-0.22679681999999998
1,23,0.070039675
1,24,0.074552625
1,25,0.075975746
1,26,0.07372253
1,27,0.06804969999999999
1,28,-0.22970876599999998
1,29,-0.157923724
1,30,0.04443768
1,31,0.03774209
1,32,0.032018452999999995
1,33,0.027180303
1,34,0.023113564
1,35,0.019708
1,36,0.016866833
1,37,0.014507936
1,38,0.012560428
1,39,0.010962224
1,40,0.009658251999999999
1,41,0.008599685
1,42,0.0077439137
1,43,0.007054249300000001
1,44,0.006499793
1,45,0.006054625
1,46,0.005697454
1,47,0.0054109828
1,48,0.0051810946
1,49,0.0049964823
2,0,0.004866319
2,1,0.0048199490000000005
2,2,0.0048396187
2,3,0.00491831
2,4,0.0050752945
2,5,0.005361404300000001
2,6,0.005824866
2,7,0.00639306
2,8,0.0068376716
2,9,0.0070522156999999995
2,10,0.007157175
2,11,0.007223939499999999
2,12,0.007066463
2,13,0.006458744399999999
2,14,0.005851811700000001
2,15,0.006732283
2,16,0.010504211999999999
2,17,0.017396688
2,18,0.026945543
2,19,0.038358185
2,20,-0.08960906400000002
2,21,-0.148304566
2,22,-0.21867792999999996
2,23,-0.21127152499999996
2,24,-0.20649801999999998
2,25,-0.12478829
2,26,-0.12655968
2,27,-0.21197747499999997
2,28,-0.22046292999999997
2,29,-0.150500148
2,30,-0.09036561000000001
2,31,0.04099066
2,32,0.033850014
2,33,0.028087722000000002
2,34,0.023462266000000002
2,35,0.019741789
2,36,0.01673895
2,37,0.014309707
2,38,0.012343183
2,39,0.010751963
2,40,0.00946584
2,41,0.008427313
2,42,0.0075894543
2,43,0.006913589
2,44,0.006368368
2,45,0.005928219300000001
2,46,0.005572535
2,47,0.00528472
2,48,0.0050513702
2,49,0.0048618917
3,0,0.005072946
3,1,0.0051541445
3,2,0.0053268587
3,3,0.0056090969999999995
3,4,0.006059643000000001
3,5,0.0067708533999999996
3,6,0.0077587464000000005
3,7,0.008728434
3,8,0.009195215
3,9,0.009112541
3,10,0.00880793
3,11,0.008515571
3,12,0.0083042625
3,13,0.008106328000000001
3,14,0.0078658275
3,15,0.00791566
3,16,0.009410268000000001
3,17,0.014235076999999999
3,18,0.023692649
3,19,-0.10307164800000002
3,20,-0.08870736000000001
3,21,-0.07571172000000001
3,22,-0.13534460999999998
3,23,-0.12790743999999998
3,24,-0.05329988000000001
3,25,-0.05136138000000001
3,26,-0.052059136000000006
