3,20,-0.10506353500000001
3,21,-0.17557916
3,22,-0.16850321499999998
3,23,-0.08351053
3,24,-0.08019038
3,25,-0.07820238
3,26,-0.07731602
3,27,-0.07740902000000001
3,28,-0.158451354
3,29,-0.16048308
3,30,-0.083584245
3,31,0.072165705
3,32,0.06674168
3,33,0.060238175
3,34,0.05293024
3,35,0.045284755999999995
3,36,0.037870213
3,37,0.031180153
3,38,0.025488952000000002
3,39,0.02083711
3,40,0.017116886
3,41,0.014167876999999999
3,42,0.01183462
3,43,0.009987171999999999
3,44,0.008522888000000001
3,45,0.007361605
3,46,0.006440625500000001
3,47,0.005710463000000001
3,48,0.0051320179999999995
3,49,0.0046741785
4,0,0.0047624037
4,1,0.0053610443
4,2,0.0060146824
4,3,0.006745467
4,4,0.007576922
4,5,0.008506276
4,6,0.009424336
4,7,0.010019414
4,8,0.009948634
4,9,0.00935306
4,10,0.008769084
4,11,0.008466817
4,12,0.008406899
4,13,0.008487505
4,14,0.008554016999999999
4,15,0.008634949
4,16,0.009713361
4,17,0.013579187
4,18,0.020844106
4,19,0.030000724
4,20,-0.12103047
4,21,-0.113489378
4,22,-0.10771605000000001
4,23,0.05641178
4,24,0.059158042
4,25,0.06078493
4,26,0.06150594400000001
4,27,0.061480988
4,28,-0.09917504
4,29,-0.100379832
4,30,0.057926825999999994
4,31,0.055790085
4,32,0.053242505
4,33,0.050304335
4,34,0.04698567
4,35,0.04329522
4,36,0.039260186
4,37,0.03495402
4,38,0.030518313999999998
4,39,0.026156767999999997
4,40,0.022089954
4,41,0.018491965
4,42,0.015448785
4,43,0.012959687
4,44,0.010967325
4,45,0.00939131
4,46,0.008150989
4,47,0.0071759727
4,48,0.00640888
4,49,0.005804358000000001
5,0,0.0048781526
5,1,0.0057269880000000006
5,2,0.0066231303
5,3,0.007587715
5,4,0.008644876999999999
5,5,0.009775531
5,6,0.010812048000000001
5,7,0.011350116
5,8,0.011011456999999999
5,9,0.0100295665
5,10,0.009082064
5,11,0.008494775
5,12,0.008146740999999999
5,13,0.00785245
5,14,0.0075933947
5,15,0.0075678914
5,16,0.008246884
5,17,0.010289251
5,18,0.013964087
5,19,0.018738586
5,20,0.02368573
5,21,0.028065879
5,22,0.03151194
5,23,0.03394402
5,24,0.035440333
5,25,0.036147088
5,26,0.03622953
5,27,0.03584880000000001
5,28,0.03515079
5,29,0.034259945
5,30,0.03327497
5,31,0.032265417000000005
5,32,0.031270906
5,33,0.030303097999999997
5,34,0.029350038999999998
5,35,0.028382286
5,36,0.02735906
5,37,0.026234413999999998
5,38,0.024963442000000002
5,39,0.023511212000000004
5,40,0.021864546000000002
5,41,0.020044241
5,42,0.018110171
5,43,0.016153429
5,44,0.014274849
5,45,0.012559697
5,46,0.011060956
5,47,0.009796368
5,48,0.008756358
5,49,0.007915418
6,0,0.004691441
6,1,0.005748485699999999
6,2,0.0068385582
6,3,0.007971618
6,4,0.009163850999999999
6,5,0.010369111
6,6,0.011358809
6,7,0.011675393000000001
6,8,0.010997768
6,9,0.00970735
6,10,0.008581631
6,11,0.007981515500000001
6,12,0.007769536999999999
6,13,0.007667576
6,14,0.007525591
6,15,0.0074534182999999995
6,16,0.007787535999999999
6,17,0.008880194000000001
6,18,0.010813715
6,19,0.01329813
6,20,0.01587211
6,21,0.018146535
6,22,0.01989793
6,23,0.021052517000000003
6,24,0.021639427000000003
6,25,0.021747238999999998
6,26,0.021490827
6,27,0.020988747000000002
6,28,0.02034853
6,29,0.019658009
6,30,0.01898186
6,31,0.018361643
6,32,0.017818592
6,33,0.017357867
6,34,0.016973142
6,35,0.016650613
6,36,0.01637287
6,37,0.016121253000000002
6,38,0.01587707
6,39,0.015621571
6,40,0.015335185
6,41,0.014996885
6,42,0.014585771
6,43,0.014085201
6,44,0.013487998999999999
6,45,0.012801011999999999
6,46,0.012045542
6,47,0.011253601
6,48,0.010461249
6,49,0.009701476
7,0,0.004287977199999999
7,1,0.005482774
7,2,0.0067196423
7,3,0.007983949
7,4,0.009268209
7,5,0.010485508000000001
7,6,0.011339719
7,7,0.011337395
7,8,0.010252234
7,9,0.008626534
7,10,0.0073030386
7,11,0.0066449353
7,12,0.006539765699999999
7,13,0.0067243916
7,14,0.006968164000000001
7,15,0.0071941096999999996
7,16,0.0075363303000000005
7,17,0.008218752
7,18,0.009330606
7,19,0.010731968
7,20,0.012168881999999999
7,21,0.013420698
7,22,0.01435671
7,23,0.01493098
7,24,0.015160769
7,25,0.015103672
7,26,0.014835988999999999
7,27,0.014436107
7,28,0.013972443999999999
7,29,0.013498241000000001
7,30,0.013049791000000002
7,31,0.012648472
7,32,0.0123036625
7,33,0.0120159
7,34,0.011779775
7,35,0.011586451999999999
7,36,0.011425582
7,37,0.011287196000000001
7,38,0.011162739
7,39,0.011046496999999999
7,40,0.010935034
7,41,0.010826755
7,42,0.010719854
7,43,0.01061073
7,44,0.0104930755
7,45,0.010358251
7,46,0.01019711
7,47,0.01000222
7,48,0.009769855
7,49,0.009500827
8,0,0.0039005782
8,1,0.00516234
8,2,0.006520434300000001
8,3,0.007928550999999999
8,4,0.009333813
8,5,0.010585964
8,6,0.011304933
8,7,0.010960913000000001
8,8,0.009438196999999999
8,9,0.0074562486
8,10,0.0059190269999999994
8,11,0.0051584084999999995
8,12,0.0050560175
8,13,0.005387227
8,14,0.005931596700000001
8,15,0.00650929
8,16,0.0070602614
8,17,0.0076543926000000005
8,18,0.008370516
8,19,0.009189546
8,20,0.01001265
8,21,0.01073299
8,22,0.011276736
8,23,0.011611278000000001
8,24,0.011741033
8,25,0.011696972
8,26,0.011524443
8,27,0.011271429
8,28,0.010980374
8,29,0.010684128000000001
8,30,0.010405048
8,31,0.010156148
8,32,0.009942968
8,33,0.009765681
8,34,0.009620484
8,35,0.009501227
8,36,0.009400335
8,37,0.009309865
8,38,0.009222504
8,39,0.0091325715
8,40,0.00903685
8,41,0.008935100999999999
8,42,0.008829736999999999
8,43,0.008725028000000001
8,44,0.008625556
8,45,0.008534585
8,46,0.0084532155
8,47,0.008380076
8,48,0.008311921
8,49,0.008244414
9,0,0.0037046084000000004
9,1,0.0049631675
9,2,0.00642321
9,3,0.008018846999999999
9,4,0.009634186
9,5,0.011014301
9,6,0.011652708000000001
9,7,0.010964293
9,8,0.008965569
9,9,0.006604593000000001
9,10,0.0048827385
9,11,0.0040792255
9,12,0.0040039024
9,13,0.0044017984
9,14,0.005056045
9,15,0.005778343000000001
9,16,0.0064360127
9,17,0.006993946
9,18,0.0074924985
9,19,0.007974128
9,20,0.008442038
9,21,0.008868469
9,22,0.009218184
9,23,0.009465852
9,24,0.009602926
9,25,0.009637546
9,26,0.009589631999999999
9,27,0.009484346999999999
9,28,0.009346469
9,29,0.009196769
9,30,0.009050614
9,31,0.008917835
9,32,0.008803712
9,33,0.008709571999999999
9,34,0.008634052
9,35,0.008573649000000001
9,36,0.008523303000000001
9,37,0.008477135
9,38,0.008428715
9,39,0.008372165
9,40,0.008302564
9,41,0.008216979000000001
9,42,0.008115189
9,43,0.00799975
9,44,0.007875725
9,45,0.0077497642
9,46,0.007628589
9,47,0.007517823000000001
9,48,0.0074212207
9,49,0.0073403832999999995
10,0,0.003824261
10,1,0.004993216599999999
10,2,0.0065072346
10,3,0.008320002
10,4,0.010261444
10,5,0.011913996999999999
10,6,0.012553857
10,7,0.011500641
10,8,0.0089514535
10,9,0.0061814627
10,10,0.004339493
10,11,0.003603883
10,12,0.0036301664000000003
10,13,0.1740709144
10,14,0.0046929815
10,15,0.005342304
10,16,0.005910256
10,17,0.0063428953
10,18,0.0066587613
10,19,0.006917579
10,20,0.007167495
10,21,0.0074229380000000005
10,22,0.0076732016
10,23,0.007898587
10,24,0.0080820955
10,25,0.00821471
10,26,0.008296290999999999
10,27,0.008333644
10,28,0.008337418000000001
10,29,0.008319231
10,30,0.008289603000000001
10,31,0.008256862
10,32,0.008226733
10,33,0.008202522
10,34,0.008185346
10,35,0.008174479
10,36,0.008167478
10,37,0.008160762
10,38,0.0081496155
10,39,0.008128902
10,40,0.008093228000000001
10,41,0.008038102
10,42,0.007960321999999999
10,43,0.007858985
10,44,0.0077358773
10,45,0.007595614499999999
10,46,0.0074450164
10,47,0.0072920256999999995
10,48,0.007144276999999999
10,49,0.00700818
11,0,0.004497258499999999
11,1,0.0054357545
11,2,0.006891914
11,3,0.008885714
11,4,0.01124396
11,5,0.013337093999999999
11,6,0.014072982
11,7,0.012608059
11,8,0.009411298
11,9,0.006222576999999999
11,10,0.004347178
11,11,0.0037456038
11,12,0.263850909
11,13,0.174240998
11,14,0.004705795
11,15,0.005151784
11,16,0.0055240477000000005
11,17,0.005784564
11,18,0.005938558000000001
11,19,0.006037392
11,20,0.006140016
11,21,0.006280845
11,22,0.006465935999999999
11,23,0.006683203
11,24,0.0069133765
11,25,0.007137342
11,26,0.0073402664
11,27,0.0075134346
11,28,0.0076541733
11,29,0.007764437700000001
11,30,0.007849127
11,31,0.007914349000000001
11,32,0.00796599
11,33,0.008009008
11,34,0.0080470815
11,35,0.008082156
11,36,0.008114606
11,37,0.17814333000000002
11,38,0.17816584600000002
11,39,0.008178383000000001
11,40,0.008176457
11,41,0.008155127
11,42,0.008109825
11,43,0.00803697
11,44,0.007934861999999999
11,45,0.0078043905
11,46,0.0076492727
11,47,0.00747597
11,48,0.007292901
11,49,0.0071090553
12,0,0.007155226999999999
12,1,0.0072017945
12,2,0.008164399999999999
12,3,0.010087051999999999
12,4,0.012810278000000001
12,5,0.015456639
12,6,0.016356349
12,7,0.014397338999999999
12,8,0.010439606
12,9,0.006811856999999999
12,10,0.0048942496
12,11,0.1743083
12,12,0.004312628
12,13,0.0045038317
12,14,0.0047319041999999995
12,15,0.004952253
12,16,0.0051432587
12,17,0.0052748885999999995
12,18,0.0053309080000000005
12,19,0.005337161
12,20,0.0053459397
12,21,0.00540273
12,22,0.0055297827
12,23,0.005727938399999999
12,24,0.0059836414
12,25,0.0062760212
12,26,0.006582253000000001
12,27,0.0068815686
12,28,0.007158093000000001
12,29,0.0074022897
12,30,0.0076105287
12,31,0.0077841080000000005
12,32,0.007927319
12,33,0.0080457125
12,34,0.008144947
12,35,0.008229721
12,36,0.0083033275
12,37,0.008367452
12,38,0.17842217000000002
12,39,0.008465719
12,40,0.008495075
12,41,0.008506089
12,42,0.00849394
12,43,0.008453879499999999
12,44,0.008381827
12,45,0.008275319
12,46,0.008134261
12,47,0.007961451
12,48,0.0077627758
12,49,0.007546772199999999
13,0,0.017342802
13,1,0.014498945
13,2,0.01315659
13,3,0.013743013
13,4,0.016118139
13,5,0.01902319
13,6,0.019926343
13,7,0.017247118
13,8,0.012261558
13,9,0.007929496999999999
13,10,0.005667468
13,11,0.0048119905
13,12,0.00455028
13,13,0.004502145999999999
13,14,0.004528915
13,15,0.0045895735
13,16,0.0046705146999999995
13,17,0.004744816
13,18,0.004777493
13,19,0.0047632963
13,20,0.004735846
13,21,0.004742263
13,22,0.004819338
13,23,0.0049849064
13,24,0.005239302
13,25,0.0055694063
13,26,0.005953365
13,27,0.0063648736
13,28,0.0067775506000000004
13,29,0.007168778000000001
13,30,0.0075225113
13,31,0.007830436999999999
13,32,0.008091075
13,33,0.008307911
13,34,0.008487259
13,35,0.00863621
13,36,0.008761189
13,37,0.008867271999999999
13,38,0.178957536
13,39,0.009033055
13,40,0.009092845
13,41,0.009134296
13,42,0.009153278
13,43,0.009144871
13,44,0.00910408
13,45,0.009026244000000001
13,46,0.008908221
13,47,0.008749033
13,48,0.008550521
13,49,0.0083179725
14,0,0.035635386
14,1,0.03172201
14,2,0.027818608999999998
14,3,0.025220055
14,4,0.025029917999999998
14,5,0.026392195
14,6,0.026064727000000003
14,7,0.021776512
14,8,0.014914806000000001
14,9,0.009139875
14,10,0.0061183013
14,11,0.0048816786
14,12,0.004401679
14,13,0.0042075346999999996
14,14,0.00412352
14,15,0.0040979357
14,16,0.004123447
14,17,0.0041832244
14,18,0.004236483
14,19,0.004252497
14,20,0.0042396127
14,21,0.0042354296999999996
14,22,0.0042826706
14,23,0.0044140313
14,24,0.0046472494
14,25,0.004985158
14,26,0.0054173777
14,27,0.0059227687
14,28,0.0064722993000000005
14,29,0.007033073000000001
14,30,0.007573305600000001
14,31,0.008067656999999999
14,32,0.008500744000000001
14,33,0.008867387
14,34,0.009170526
14,35,0.00941809
14,36,0.009619871
14,37,0.0097852815
14,38,0.009922021999999999
14,39,0.010035192
14,40,0.010127175
14,41,0.010197823
14,42,0.010244593
14,43,0.010263449000000001
14,44,0.01024913
14,45,0.010196231
14,46,0.010099704000000001
14,47,0.009955808
14,48,0.009762897
14,49,0.009522036
15,0,0.050123204000000005
15,1,0.04911043
15,2,0.0476721
15,3,0.04601792
15,4,0.04434462
15,5,0.041933633
15,6,0.036926758
15,7,0.028336842
15,8,0.017869156
15,9,0.009905318
15,10,0.0060797865
15,11,0.0046061534
15,12,0.0040331734
15,13,0.003775836
15,14,0.003636615
15,15,0.003564855
15,16,0.0035613552
15,17,0.0036213798
15,18,0.0037077153000000004
15,19,0.0037746644
15,20,0.0038065845
15,21,0.0038245790000000003
15,22,0.0038677434999999996
15,23,0.0039756955
15,24,0.004180342
15,25,0.0045030040000000006
15,26,0.0049531490000000004
15,27,0.0055282265
15,28,0.006212133000000001
15,29,0.0069742715
15,30,0.0077708354
15,31,0.008552288
15,32,0.009274349
15,33,0.009906949
15,34,0.010437257
15,35,0.010867317
15,36,0.011208532
15,37,0.011476298000000001
15,38,0.011685983
15,39,0.011850417
15,40,0.011978457
15,41,0.012075053999999998
15,42,0.012141291
15,43,0.012175237
15,44,0.012172747
15,45,0.012128314
15,46,0.01203621
15,47,0.011891226999999999
15,48,0.011689451000000002
15,49,0.011428973
16,0,0.058374785
16,1,0.0601067
16,2,0.062389933
16,3,0.06527475
16,4,0.06751694
16,5,0.06497511
16,6,0.053786613
16,7,0.036947432999999995
16,8,0.020701831
16,9,0.010257834
16,10,0.00581038
16,11,0.004215126
16,12,0.0035962765000000004
16,13,0.0032999622999999997
16,14,0.0031270264000000003
16,15,0.0030312538
16,16,0.0030170344
16,17,0.0030863965
16,18,0.0032082284
16,19,0.003330538
16,20,0.0034193313
16,21,0.0034783408
16,22,0.0035376986
16,23,0.0036367974
16,24,0.0038147043
16,25,0.004106896
16,26,0.004544332
16,27,0.005152628
16,28,0.005948782
16,29,0.006932326999999999
16,30,0.008072872
16,31,0.009304823
16,32,0.010539307
16,33,0.011689411
16,34,0.012692575
16,35,0.013519594
16,36,0.014170543999999998
16,37,0.01466427
16,38,0.015027991000000001
16,39,0.015289385
16,40,0.015471766000000001
16,41,0.0155922035
16,42,0.01566096
16,43,0.015682515
16,44,0.015656453
16,45,0.015579326000000001
16,46,0.015446059
16,47,0.015251259
16,48,0.014990213999999998
16,49,0.014659775
17,0,0.06328643
17,1,0.06692575
17,2,0.07195531
17,3,0.07854534
17,4,0.08498989
17,5,0.085509785
17,6,0.07269346
17,7,0.047594875
17,8,0.02381089
17,9,0.010578342
17,10,0.005539646
17,11,0.003812925
17,12,0.0031337691
17,13,0.0027986607
17,14,0.00260534
17,15,0.0025051953
17,16,0.0024989154
17,17,0.0025890153
17,18,0.0027496163
17,19,0.0029275827
17,20,0.003076599
17,21,0.0031848540000000004
17,22,0.0032721404
17,23,0.0033737142
17,24,0.0035296218
17,25,0.0037819421999999996
17,26,0.0041759037
17,27,0.004762881
17,28,0.005601980699999999
17,29,0.0067531234
17,30,0.008252211
17,31,0.010072201
17,32,0.012101738
17,33,0.014169639
17,34,0.016103655
17,35,0.017780863
17,36,0.019144631999999998
17,37,0.020193934
17,38,0.020962115
17,39,0.021496783999999998
17,40,0.021846322
17,41,0.022051904
17,42,0.022144457000000003
17,43,0.022144236
17,44,0.02206213
17,45,0.021901932000000002
17,46,0.021662763999999998
17,47,0.021341482000000002
17,48,0.020934528
17,49,0.020439332
18,0,0.06665345
18,1,0.071756355
18,2,0.07878504
18,3,-0.072270576
18,4,-0.063710894
18,5,0.09852341
18,6,0.0870547
18,7,0.05876229
18,8,0.027789062000000003
18,9,0.011166921000000002
18,10,0.0053594885
18,11,0.0034267371999999996
18,12,0.0026571406
18,13,0.0022817151999999998
18,14,0.002081545
18,15,0.001995232
18,16,0.002013131
18,17,0.0021340894
18,18,0.0023359908
18,19,0.00256804
18,20,0.002776485
18,21,0.0029363893
18,22,0.003057152
18,23,0.0031683436
18,24,0.0033073458
18,25,0.0035158852000000003
18,26,0.00384257
18,27,0.004349372
18,28,0.00512123
18,29,0.0062736897
18,30,0.007941484
18,31,0.010222667
18,32,0.013088654
18,33,0.016336555
18,34,0.019651175
18,35,0.022731401000000002
18,36,0.02538102
18,37,0.027523726000000002
18,38,0.029171008999999998
18,39,0.03038136
18,40,0.031229034
18,41,0.031785663
18,42,0.032110948
18,43,0.032249764
18,44,0.032232255
18,45,0.032076195
18,46,0.03178976
18,47,0.031375334
18,48,0.030832011
18,49,0.030158564
19,0,0.069184944
19,1,-0.16453879999999999
19,2,-0.15607496999999998
19,3,-0.14587744
19,4,-0.056954050000000006
19,5,-0.05483637000000001
19,6,0.09476380000000001
19,7,0.06742086
19,8,0.03247548
19,9,0.012166467
19,10,0.0053044693000000006
19,11,0.0030786846999999997
19,12,0.0021931836
19,13,0.0017769923000000001
19,14,0.0015795714999999998
19,15,0.0015189294
19,16,0.0015704595000000001
19,17,0.0017270129
19,18,0.001969153
19,19,0.002250608
19,20,0.0025142873999999997
19,21,0.002724629
19,22,0.0028807715999999996
19,23,0.0030061007
19,24,0.0031340057000000003
19,25,0.0033021462
19,26,0.0035543675
19,27,0.003947811
19,28,0.0045652934
19,29,0.0055340505
19,30,0.0070431503
19,31,0.009325152
19,32,0.012551844
19,33,0.016666606
19,34,0.021315204
19,35,0.025989369
19,36,0.030255776
19,37,0.033876817999999996
19,38,0.036794715
19,39,0.03906043
19,40,0.04077
19,41,0.04202588
19,42,0.04291852
19,43,0.043519392999999996
19,44,0.04388046
19,45,-0.1159642
19,46,-0.115994867
19,47,-0.11620253700000001
19,48,0.043414652000000005
19,49,0.042854632999999996
20,0,0.07097987
20,1,-0.25193385
20,2,-0.24267562000000004
20,3,-0.232264446
20,4,-0.13422668499999998
20,5,-0.13325517399999998
20,6,0.096636616
20,7,0.0716039
20,8,0.036736287
20,9,0.013545587
20,10,0.005395021999999999
20,11,0.0028000441
20,12,0.0017839754
20,13,0.0013255021
20,14,0.0011321744
20,15,0.0010986961
20,16,0.0011843732000000001
20,17,0.0013743928
20,18,0.0016511353
20,19,0.0019739084
20,20,0.0022856425
20,21,0.0025425209
20,22,0.002733788
20,23,0.0028763944
20,24,0.0029996615000000004
20,25,0.0031366413
20,26,0.003323935
20,27,0.0036070412
20,28,0.004050987
20,29,0.004758018
20,30,0.0058963727
20,31,0.0077285190000000005
20,32,0.010585373
20,33,0.014703247
20,34,0.019968776
20,35,0.025843627999999997
20,36,0.03162706
20,37,0.036792733
20,38,0.04110951
20,39,0.04457056
20,40,0.04727968
20,41,0.049371842
20,42,0.050974015
20,43,0.05219028
20,44,-0.106900718
20,45,-0.106243633
20,46,-0.185802648
20,47,-0.185556942
20,48,-0.27549725
20,49,0.054378178
21,0,0.07166734
21,1,-0.2509844
21,2,-0.24177521000000002
21,3,-0.232293034
21,4,-0.05611754000000001
21,5,-0.056742429999999996
21,6,0.093158215
21,7,0.07081452
21,8,0.039143644
21,9,0.015044233999999998
21,10,0.005633183000000001
21,11,0.002617632
21,12,0.0014676377
21,13,0.0009666048
21,14,0.0007718392
21,15,0.00075729936
21,16,0.00086862594
21,17,0.0010836272999999999
21,18,0.0013852138
21,19,0.001738485
21,20,0.0020886934
21,21,0.0023860373000000002
21,22,0.002610464
21,23,0.0027721198
21,24,0.0028966166999999997
21,25,0.0030134227
21,26,0.0031528594
21,27,0.0033495179999999997
21,28,0.003649517
21,29,0.0041228626
21,30,0.0048853713
21,31,0.0061359126000000005
21,32,0.008194639
21,33,0.011473348000000001
21,34,0.016262658
21,35,0.022393923
21,36,0.029164142999999997
21,37,0.035716683
21,38,0.041468933
21,39,0.04621592
21,40,0.050003215999999996
21,41,0.05298007
21,42,0.05531164
21,43,0.057142347
21,44,0.058585584
21,45,-0.100274917
21,46,-0.179380977
21,47,-0.17869452
21,48,0.06180735
21,49,0.062136427
22,0,0.07044218
22,1,0.07732040400000001
22,2,-0.24460274
22,3,-0.237344714
22,4,-0.06387630500000001
22,5,-0.06625988000000001
22,6,0.08392465
22,7,0.06494514
22,8,0.03864249
22,9,0.016185823999999998
22,10,0.005981148
22,11,0.0025425032000000003
22,12,0.0012623714
22,13,0.0007237614999999999
22,14,0.0005224076999999999
22,15,0.0005144533
22,16,0.0006373748000000001
22,17,0.00086379796
22,18,0.0011771051
22,19,0.0015477948000000002
22,20,0.0019248314000000002
22,21,0.0022545676
22,22,0.0025082016
22,23,0.0026889276
22,24,0.0028187115999999996
22,25,0.0029245056
22,26,0.003032499
22,27,0.003169436
22,28,0.003367492
22,29,0.0036718715000000003
22,30,0.004154175
22,31,0.004936765
22,32,0.0062347287
22,33,0.008403789
22,34,0.011914428000000001
22,35,0.017109785
22,36,0.023800718
22,37,0.031171297999999997
22,38,0.038245983
22,39,0.044395313
22,40,0.049430407999999995
22,41,0.053433600000000005
22,42,0.056585744
22,43,0.059072945
22,44,0.061051995
22,45,0.06264338
22,46,-0.17606531599999997
22,47,-0.17501308599999998
22,48,0.06584060000000001
22,49,0.066521086
23,0,0.066307865
23,1,0.07195405
23,2,-0.162208674
23,3,-0.078237165
23,4,0.08205165
23,5,0.07797333
23,6,0.068952434
23,7,0.05423878
23,8,0.034788355
23,9,0.016396306
23,10,0.006340778399999999
23,11,0.002570652
23,12,0.0011665719
23,13,0.0005986355
23,14,0.00039309822
23,15,0.0003841808
23,16,0.0005046949
23,17,0.0007268572
23,18,0.0010363339
23,19,0.0014093416000000001
23,20,0.0017996010999999999
23,21,0.0021513817
23,22,0.0024280779999999997
23,23,0.0026254924
23,24,0.0027619647
23,25,0.0028624912
23,26,0.0029510502000000003
23,27,0.0030494537
23,28,0.0031807744
23,29,0.0033744248
23,30,0.0036737340999999997
23,31,0.004149043
23,32,0.0049227215
23,33,0.006213478000000001
23,34,0.008391428000000001
23,35,0.011964187
23,36,0.017331164
23,37,0.024328966
23,38,0.03208825
23,39,0.039540827
23,40,0.046000108
23,41,0.05127112
23,42,0.05545366
23,43,0.058748797
23,44,0.061357863
23,45,-0.096552666
23,46,-0.09485606
23,47,0.066539325
23,48,0.06769739999999999
23,49,0.06866117
24,0,0.05889114
24,1,0.062854454
24,2,0.06595714400000001
24,3,0.06663119
24,4,0.06423526
24,5,0.058943607
24,6,0.05093757
24,7,0.040501617000000004
24,8,0.028082024
24,9,0.015243762
24,10,0.0065445993000000004
24,11,0.0026828945
24,12,0.0011711614
24,13,0.0005777767
24,14,0.00037639495
24,15,0.00037009455000000004
24,16,0.00048242695999999995
24,17,0.00068767834
24,18,0.0009776782000000001
24,19,0.0013364479
24,20,0.0017241193
24,21,0.0020848853
24,22,0.002375476
24,23,0.0025843042
24,24,0.0027255993
24,25,0.0028229263
24,26,0.00289887
24,27,0.0029725535
24,28,0.00306148
24,29,0.0031854669
24,30,0.0033710469
24,31,0.0036590240000000003
24,32,0.0041165559999999995
24,33,0.0048615434
24,34,0.0061068395
24,35,0.008220395
24,36,0.011728065
24,37,0.017086113
24,38,0.024198472000000002
24,39,0.03219817
24,40,0.03994528
24,41,0.04668029
24,42,0.05217727
24,43,0.05653669
24,44,0.05997119
24,45,-0.09730625500000001
24,46,-0.095120076
24,47,0.06666255
24,48,0.068137676
24,49,0.06937262400000001
25,0,0.049417097
25,1,0.05173094
25,2,0.05254703
25,3,0.051047935999999995
25,4,0.047282795999999995
25,5,0.04166899
25,6,0.034748077
25,7,0.027450975
25,8,0.020314093999999998
25,9,0.01279488
25,10,0.0063954215
25,11,0.0028333738
25,12,0.0012678523
25,13,0.17064707454
25,14,0.17045466890000002
25,15,0.0004630955
25,16,0.000575291
25,17,0.00076141953
25,18,0.0010208925
25,19,0.0013493886
